-1.12027397e+00
-3.27633473e+00
9.86600583e-01
-2.67874164e-01
1.73008786e+00
-2.71732215e+00
-1.15445058e+00
2.24133497e-01
-1.08052238e+00
-2.34471107e+00
1.60965433e+00
-3.05465455e+00
1.98344550e+00
-3.13440429e+00
2.62670636e-01
2.45988137e-01
-1.67979298e+00
-1.24802186e+00
-8.71942502e-01
-2.26114976e+00
5.03790414e-01
-1.26456264e-01
-2.02184953e+00
-4.56139941e-02
-2.56846107e+00
-4.20162772e-01
1.96874422e+00
-2.59058128e+00
1.84854583e+00
-4.99527823e+00
1.68382917e+00
6.49704417e-01
-2.97038594e-01
3.17817965e-01
-1.70817715e+00
2.00323419e+00
-8.75493622e-01
-4.44812381e-01
2.33592693e+00
-6.50829215e-01
7.87612788e-01
1.81785990e+00
8.39710397e-01
-1.56070085e+00
1.93025644e+00
-4.71917267e-01
-2.79210379e+00
2.51504647e+00
-1.58409077e+00
-6.17739374e-01
-1.02773935e+00
-5.00912396e-01
1.62463926e-01
-9.47109679e-02
4.35166519e+00
-3.26425753e+00
8.18205250e+00
4.88357343e-01
2.35951133e+00
1.40097231e+00
6.08805753e+00
-2.13167816e-01
-3.04684443e+00
2.46863580e+00
-2.21671069e-02
1.05173559e-01
-3.73794815e+00
4.10080940e+00
5.99262305e-01
-3.16541083e-01
3.26760142e+00
-2.87302983e+00
5.71875786e-01
2.48194198e+00
3.90924779e-02
3.04970869e+00
8.42185611e-01
1.22001347e-01
5.28439430e+00
3.30115781e+00
8.94461710e-01
5.07384364e+00
3.82710679e+00
-3.08543742e+00
2.55193601e+00
2.80402316e+00
-1.63883659e-01
3.43224851e+00
5.30291978e-01
-1.41568820e+00
-8.20465282e-01
9.00186105e+00
-5.54637594e+00
-3.05737936e+00
3.50342156e+00
3.53326581e-01
-7.47778983e-02
1.06055506e+00
-2.75775598e-01
-1.22854745e+00
8.78617857e-01
-1.35657868e+00
2.45610237e+00
-2.22371743e+00
2.06945279e-01
2.03975139e+00
-8.97360232e+00
5.54270055e+00
-4.19976703e-01
1.60099766e+00
3.44880078e-01
-6.10739309e-01
-6.38603657e-02
-5.45498038e-01
3.50248107e-01
4.16140556e-01
1.83152593e-01
-3.19041592e-01
2.09569712e+00
-1.12965599e+00
