5.13675384e-01
-1.61838561e+00
-5.06630746e-01
-2.21978385e+00
7.96465548e-03
4.33450408e-01
-4.07497114e-01
1.90394285e-01
-2.10610707e-02
-5.07700435e-01
-4.35478146e-01
-8.73659990e-01
2.14158301e-01
-1.05825972e-01
4.09257064e-01
-7.75913313e-01
1.21650743e+00
-4.31419646e-01
2.58618781e-01
-8.97696825e-01
1.60143770e+00
-2.29383431e-01
1.05247389e+00
1.18234325e+00
1.27322750e+00
-8.67035910e-01
4.17105719e-01
5.18332040e-01
3.51006664e-01
-4.63450796e-01
3.30999396e-01
3.75374794e-02
1.43257358e+00
6.00618943e-01
-1.15010347e-01
-2.02225310e-02
1.35227903e+00
-4.95189633e-01
3.69387430e-01
-7.86933294e-01
-1.81274434e-01
-7.28848914e-02
4.48833510e-01
-1.79532555e+00
2.47302236e+00
-1.06601474e+00
6.63005412e-02
-7.23087908e-01
1.08405477e+00
1.00944967e+00
-4.89030136e-01
8.30812758e-01
1.52824503e+00
-2.40793263e-02
-1.05973770e+00
1.35440588e+00
-1.43905183e+00
8.35841809e-01
-1.13460068e+00
-1.56090794e-01
-1.35458169e+00
8.31301969e-01
6.67207981e-01
-2.87529506e-01
9.75091485e-01
-7.52122767e-01
-3.97959244e-01
-3.59489547e-01
2.47190329e-01
8.09384929e-01
3.91829745e-01
-1.01365603e+00
-2.10210643e-01
3.07991064e+00
-8.91570577e-01
7.69239914e-01
-3.01347865e-01
5.48181655e-02
5.95531326e-01
1.61382991e-01
4.72878347e-01
-1.90302875e+00
8.40434664e-01
1.91169154e+00
8.99030808e-01
-1.66921809e+00
1.47764775e+00
-1.96110451e+00
-1.35001642e+00
4.45686095e-01
-1.62157486e+00
-1.01060623e+00
2.64752649e-01
2.81776255e-01
-4.21988240e-01
1.70647042e-01
2.15788772e-01
1.49047863e-01
-3.09976386e-01
-1.49489640e-01
-8.12752718e-02
-1.52609842e-01
4.68839442e-01
-3.74443819e-01
2.34649337e-02
-5.68434278e-01
3.21991960e-01
-9.31744008e-01
-1.74517694e-01
1.49623961e-01
-7.57054250e-02
8.70634542e-01
-6.69688941e-01
6.57901625e-01
-4.09890789e-01
7.12573051e-01
1.58835640e-01
-1.67588660e-02
1.77966421e-01
-1.84876682e-01
7.57439931e-01
-5.86699343e-01
-2.53489409e-01
-1.10735834e+00
-6.36429180e-01
4.91752629e-01
-4.76782114e-01
-6.02957112e-01
5.88554623e-02
-2.26863519e-01
-1.35690543e-01
1.28736539e-02
-9.60617074e-01
-2.07836409e-01
-4.08127196e-01
3.58735189e-01
-2.95577625e-01
2.33732121e-01
-6.29307653e-01
3.17352278e-01
-7.26670175e-01
-5.17511971e-01
1.06494488e-01
-2.13269923e-01
-2.93298157e-01
6.40388854e-01
-4.07950585e-01
2.93974103e-01
-2.78256948e-01
6.68448726e-01
1.44662884e-01
-3.05222338e-01
2.69340527e-01
-2.25886942e-01
3.44115350e-01
4.78775931e-01
-1.66997982e-01
5.29339786e-02
4.03468426e-01
9.58949696e-01
-8.20590863e-01
1.21164112e+00
-1.04109383e+00
3.21721883e-01
-6.17131958e-01
-7.21426181e-02
-9.04718516e-01
-1.21518536e-01
-1.78590057e-01
-5.49799936e-01
-4.75918919e-01
-8.22280455e-01
-5.38211490e-01
-7.78883045e-02
6.64065607e-01
-8.53561550e-01
-2.92736212e-01
-1.03421799e-01
-9.70107054e-02
-3.51048943e-01
-5.53336521e-02
-1.63170503e-01
1.63202157e-01
-6.01336666e-01
4.57576240e-01
-4.36735248e-02
-6.40373486e-01
-1.64571006e-01
-5.21444044e-01
-4.21434017e-02
2.19577279e-01
-8.16452205e-01
-3.63336288e-01
