-1.12027397e+00
-3.20873026e+00
2.87683284e-01
-7.16186111e-01
6.61087171e-01
-3.14000084e+00
-1.33933857e+00
1.50595628e-01
-7.90094429e-01
-2.03264880e+00
1.60307404e+00
-2.86807565e+00
1.65357118e+00
-2.89010404e+00
2.67144999e-01
6.49053909e-01
-1.49228784e+00
-6.71610159e-01
-5.86391657e-01
-1.87681618e+00
4.04984400e-01
6.56715821e-01
-1.42583250e+00
6.85920196e-01
-1.47719662e+00
6.85159459e-01
2.51497852e+00
-1.81707189e+00
2.33741396e+00
-4.29691702e+00
1.57360857e+00
1.04556038e+00
2.09818674e-01
1.28956610e+00
-6.87704723e-01
2.52355134e+00
-3.24407908e-01
3.36116834e-01
2.68361753e+00
-8.33025135e-02
7.18711037e-01
1.66955993e+00
7.94531609e-01
-1.41452686e+00
1.24915606e+00
2.07341094e-01
-2.61123676e+00
2.57062832e+00
-1.45113840e+00
-2.63323610e-01
-3.10304366e-01
-9.98507078e-02
7.80128934e-01
9.71146882e-01
5.08652505e+00
-2.77764627e+00
8.38929235e+00
7.39163865e-01
2.58820720e+00
1.14111408e+00
5.45980164e+00
-6.85059368e-01
-3.14608949e+00
2.53266875e+00
3.27553571e-01
6.68627568e-01
-3.45818754e+00
3.82004282e+00
8.60831680e-01
5.51687829e-02
3.87738544e+00
-1.82236826e+00
5.14417393e-01
2.30694407e+00
1.19168006e+00
3.45730003e+00
1.52061637e+00
1.76744108e-01
4.88129701e+00
3.45995058e+00
9.02725175e-01
4.26988814e+00
2.30300799e+00
-5.16127440e+00
1.82927817e+00
2.37367732e+00
-2.33689103e+00
1.67293070e+00
-1.98561635e+00
-3.94601004e+00
-2.55308797e+00
7.02099227e+00
-6.60524623e+00
-4.42563588e+00
2.57936626e+00
-4.56967635e-02
-5.37959119e-01
5.53209902e-01
-7.31786264e-01
-2.01526398e+00
-2.44402405e-01
-2.24363640e+00
1.65025022e+00
-2.50710509e+00
-4.44635871e-01
1.48912334e+00
-9.48601242e+00
4.41682784e+00
-8.68314568e-01
1.22976166e+00
2.59879784e-01
-7.17016088e-01
-4.25305404e-02
-9.15667257e-01
1.52976711e-01
1.08129954e-01
2.14387270e-02
-6.18103291e-01
1.53519159e+00
-1.56385006e+00
